B,0.2888542711734772,0.8023649454116821,3.747262837805465e-07,0.3442786931991577,0.766572117805481,-0.022765954956412315,0.38025346398353577,0.6837078928947449,-0.02834964543581009,0.3452284038066864,0.6205309629440308,-0.03261290118098259,0.29541653394699097,0.6247330904006958,-0.03666000813245773,0.3881794512271881,0.5715829730033875,-0.0048224832862615585,0.4003863036632538,0.47907504439353943,-0.013179457746446133,0.4035343825817108,0.4225478172302246,-0.02394784614443779,0.40332382917404175,0.37291210889816284,-0.0336315892636776,0.3531252443790436,0.5570780038833618,-0.007907004095613956,0.3725810647010803,0.4594322443008423,-0.01320776715874672,0.3821496367454529,0.39530277252197266,-0.023978259414434433,0.3868233561515808,0.3428097069263458,-0.033210571855306625,0.3191034197807312,0.563749372959137,-0.015045464038848877,0.33409062027931213,0.4737820327281952,-0.021905886009335518,0.34793785214424133,0.41537049412727356,-0.034125834703445435,0.35688674449920654,0.36864736676216125,-0.04365837201476097,0.2818213105201721,0.5854565501213074,-0.02537436969578266,0.2950771450996399,0.5125232934951782,-0.030991150066256523,0.30548807978630066,0.4694753885269165,-0.034230656921863556,0.31382736563682556,0.4322591722011566,-0.03799109905958176
B,0.2893846333026886,0.7996181845664978,3.758653406293888e-07,0.34551769495010376,0.7651212811470032,-0.022906314581632614,0.3808727264404297,0.6813870072364807,-0.028351079672574997,0.34736284613609314,0.6180369257926941,-0.032560575753450394,0.2980652153491974,0.6227045655250549,-0.03657131642103195,0.3899327516555786,0.5704696774482727,-0.004918205551803112,0.4041767418384552,0.4794880151748657,-0.013235549442470074,0.40851011872291565,0.42361709475517273,-0.024035800248384476,0.40904080867767334,0.3744325637817383,-0.03372779116034508,0.3555113971233368,0.555507242679596,-0.007750941906124353,0.37600335478782654,0.4588314890861511,-0.012868090532720089,0.385739266872406,0.39484941959381104,-0.023427406325936317,0.39025312662124634,0.34239333868026733,-0.0325307734310627,0.32182684540748596,0.5617709159851074,-0.014649901539087296,0.33790305256843567,0.4726167917251587,-0.020784739404916763,0.3516636788845062,0.41465169191360474,-0.032682713121175766,0.3602515757083893,0.36816805601119995,-0.0421392098069191,0.28487443923950195,0.5829553604125977,-0.024829400703310966,0.2976924180984497,0.5117819309234619,-0.029653480276465416,0.30831196904182434,0.4678671658039093,-0.03290378302335739,0.3170202374458313,0.42960476875305176,-0.03682650998234749
B,0.2910493314266205,0.7984975576400757,3.8370237120943784e-07,0.3462808430194855,0.762991726398468,-0.02377791702747345,0.38185593485832214,0.6810604929924011,-0.02987811714410782,0.347523957490921,0.6180227994918823,-0.03451082110404968,0.2987222969532013,0.6197856068611145,-0.03883017599582672,0.39054185152053833,0.5690445303916931,-0.005699438508599997,0.4048033356666565,0.47811588644981384,-0.014485413208603859,0.4090694785118103,0.42250126600265503,-0.025577837601304054,0.40969452261924744,0.37323659658432007,-0.035396162420511246,0.3556912839412689,0.5539203882217407,-0.00830552913248539,0.3758515417575836,0.4575536847114563,-0.0138815613463521,0.385617733001709,0.39373326301574707,-0.02487851493060589,0.390553742647171,0.3412175476551056,-0.034235842525959015,0.3218022882938385,0.560320258140564,-0.015041451901197433,0.3374217450618744,0.4715322256088257,-0.021942822262644768,0.3516574203968048,0.4137882590293884,-0.03411830961704254,0.3610597252845764,0.3676050305366516,-0.043566908687353134,0.28474900126457214,0.5818907022476196,-0.025069046765565872,0.29792654514312744,0.5100457668304443,-0.03073018230497837,0.3084172308444977,0.4662444591522217,-0.03407284617424011,0.31703323125839233,0.42817848920822144,-0.03780752792954445
B,0.2909487187862396,0.7974638938903809,3.7144675957279105e-07,0.34605100750923157,0.7627052664756775,-0.02285981923341751,0.38074299693107605,0.6812576651573181,-0.028591647744178772,0.34768202900886536,0.6191571354866028,-0.03311864659190178,0.3002127408981323,0.6195991039276123,-0.03743280470371246,0.39039748907089233,0.5693491101264954,-0.0054143439047038555,0.40533262491226196,0.47846105694770813,-0.014344451017677784,0.4099157750606537,0.4228746294975281,-0.025371603667736053,0.4106021523475647,0.37373554706573486,-0.035088635981082916,0.3562314212322235,0.5541605949401855,-0.008453077636659145,0.3769776225090027,0.4573935568332672,-0.014290553517639637,0.3866950273513794,0.39320623874664307,-0.025316383689641953,0.39153099060058594,0.3403151035308838,-0.034712426364421844,0.32261377573013306,0.5601999163627625,-0.01556184608489275,0.33880847692489624,0.47100117802619934,-0.02265654318034649,0.35271868109703064,0.412535697221756,-0.03497610241174698,0.361849844455719,0.3657265901565552,-0.044581614434719086,0.28540077805519104,0.5811415314674377,-0.025873295962810516,0.2981314957141876,0.5098415017127991,-0.031886424869298935,0.30862128734588623,0.46517837047576904,-0.0357181690633297,0.3174220323562622,0.4262973368167877,-0.03986354544758797
B,0.5418969988822937,0.7578773498535156,4.6853466528773424e-07,0.487792432308197,0.7020158767700195,-0.018539492040872574,0.46604564785957336,0.6059444546699524,-0.02723834291100502,0.5087463855743408,0.5557904839515686,-0.03759993240237236,0.5596561431884766,0.5627356171607971,-0.0489015206694603,0.4923743009567261,0.4918392300605774,-0.005096306558698416,0.4928690791130066,0.39423060417175293,-0.019975807517766953,0.49258914589881897,0.33167585730552673,-0.036208346486091614,0.4929558038711548,0.27892637252807617,-0.05034027248620987,0.5276862978935242,0.4826667010784149,-0.012454061768949032,0.5273949503898621,0.3696901798248291,-0.025609347969293594,0.5255340337753296,0.29539912939071655,-0.04143514856696129,0.5236157774925232,0.23457881808280945,-0.053594447672367096,0.5629985928535461,0.49616241455078125,-0.02372507005929947,0.5643386244773865,0.38651543855667114,-0.03641040250658989,0.5628264546394348,0.3193321228027344,-0.050869595259428024,0.5593768954277039,0.2643214464187622,-0.06200861558318138,0.6001271605491638,0.5285922288894653,-0.03811874985694885,0.6160071492195129,0.4512290358543396,-0.048494335263967514,0.6222267150878906,0.3986022174358368,-0.05525677651166916,0.625734806060791,0.3539975583553314,-0.06127653643488884
B,0.5451065897941589,0.7625574469566345,5.091457637718122e-07,0.4894278049468994,0.7080670595169067,-0.020809318870306015,0.4674515128135681,0.6092467308044434,-0.02990378998219967,0.5121088624000549,0.5572890639305115,-0.04010133445262909,0.5643163919448853,0.5648802518844604,-0.051078349351882935,0.4951658546924591,0.49180158972740173,-0.006947443354874849,0.4968760311603546,0.39215928316116333,-0.0220325980335474,0.4968605935573578,0.32805830240249634,-0.038504865020513535,0.49748027324676514,0.2744629383087158,-0.0528910867869854,0.5304486155509949,0.48277655243873596,-0.013184400275349617,0.5301207304000854,0.3673584461212158,-0.026340575888752937,0.5288774371147156,0.29264551401138306,-0.042006947100162506,0.5280783176422119,0.2323182225227356,-0.054116036742925644,0.5654264092445374,0.49711865186691284,-0.02355143614113331,0.5673159956932068,0.38470005989074707,-0.03663172945380211,0.5667493343353271,0.3168521523475647,-0.051391761749982834,0.5648537874221802,0.26188477873802185,-0.06279678642749786,0.6023625135421753,0.5306437015533447,-0.03725068271160126,0.6201923489570618,0.45201748609542847,-0.04845653846859932,0.6284408569335938,0.39903679490089417,-0.05592801421880722,0.6342354416847229,0.35426604747772217,-0.06245046108961105
B,0.5420982837677002,0.842693567276001,4.5923394509372883e-07,0.48599812388420105,0.7861120104789734,-0.018536999821662903,0.46589210629463196,0.6852875351905823,-0.026595914736390114,0.5029856562614441,0.6281754970550537,-0.03663257136940956,0.5487316250801086,0.6214970350265503,-0.04725665599107742,0.48690497875213623,0.5628939270973206,-0.0008277011220343411,0.4843861758708954,0.4590396583080292,-0.01585148647427559,0.48358702659606934,0.39320871233940125,-0.03236003592610359,0.48568862676620483,0.3381235897541046,-0.04629001021385193,0.5215901136398315,0.5527898669242859,-0.008716477081179619,0.5171873569488525,0.43281280994415283,-0.02113896794617176,0.5157005190849304,0.3576262593269348,-0.03676486760377884,0.5159156918525696,0.29576575756073,-0.04865836724638939,0.5574113726615906,0.5651472806930542,-0.02095855586230755,0.55437171459198,0.44841083884239197,-0.03251972794532776,0.5526971220970154,0.3785998821258545,-0.04555702209472656,0.5505622029304504,0.31989678740501404,-0.05586175248026848,0.5947228074073792,0.5956557989120483,-0.036560673266649246,0.6015398502349854,0.5112106204032898,-0.04563659429550171,0.6039055585861206,0.45472636818885803,-0.05090862885117531,0.6051511764526367,0.404702365398407,-0.05592670664191246
B,0.5503090023994446,0.8433787226676941,5.093460799798777e-07,0.49049073457717896,0.7927152514457703,-0.02220418117940426,0.46742796897888184,0.6904591917991638,-0.03044074960052967,0.5080999135971069,0.6303656697273254,-0.03979242220520973,0.5578100085258484,0.622559130191803,-0.04946902394294739,0.48933836817741394,0.5691928863525391,-0.0023376764729619026,0.4875759482383728,0.46605950593948364,-0.01715386100113392,0.4896649122238159,0.40072959661483765,-0.033799007534980774,0.4952426552772522,0.3450947701931,-0.04779081046581268,0.5252981185913086,0.5576150417327881,-0.007698948495090008,0.521212100982666,0.4385182559490204,-0.019622592255473137,0.5209245681762695,0.3641650676727295,-0.03467781841754913,0.5230811238288879,0.30200913548469543,-0.04613877832889557,0.5620515942573547,0.5690621733665466,-0.017865782603621483,0.5591427683830261,0.45283350348472595,-0.028973951935768127,0.557847261428833,0.3865196704864502,-0.040853165090084076,0.557412326335907,0.3307601809501648,-0.05012916028499603,0.6005268692970276,0.5977579951286316,-0.03186919167637825,0.6070290803909302,0.5112127661705017,-0.040325064212083817,0.6098393797874451,0.45562052726745605,-0.04492521286010742,0.6122778058052063,0.40640580654144287,-0.04939917474985123
B,0.5525919198989868,0.8422558307647705,4.855539827985922e-07,0.49304917454719543,0.791409969329834,-0.020938841626048088,0.4703933000564575,0.6919368505477905,-0.02892599254846573,0.5101270079612732,0.6341188549995422,-0.03832850977778435,0.558483898639679,0.6235146522521973,-0.048088014125823975,0.4930654466152191,0.5705044865608215,-0.001028828788548708,0.4902486503124237,0.46786683797836304,-0.01566152088344097,0.49106499552726746,0.4033266305923462,-0.032070718705654144,0.49496132135391235,0.34874916076660156,-0.045742738991975784,0.5286241173744202,0.5585455894470215,-0.006847885437309742,0.5248157978057861,0.43901968002319336,-0.018256239593029022,0.5242183208465576,0.36553579568862915,-0.03311935067176819,0.5257591605186462,0.3049832582473755,-0.0445123128592968,0.564754843711853,0.5691209435462952,-0.017407961189746857,0.5621320605278015,0.4537491798400879,-0.027525348588824272,0.5609038472175598,0.38733839988708496,-0.03920767456293106,0.56021648645401,0.33215829730033875,-0.04863129183650017,0.6023778319358826,0.5969252586364746,-0.03172963112592697,0.6090818047523499,0.51279616355896,-0.03897060081362724,0.6114869713783264,0.45811545848846436,-0.043059658259153366,0.6133752465248108,0.4101848602294922,-0.047369908541440964
B,0.5863919258117676,0.8457571864128113,4.6395879849114863e-07,0.5236993432044983,0.7951385974884033,-0.019689811393618584,0.49394556879997253,0.6937106251716614,-0.027458541095256805,0.5324487686157227,0.6287821531295776,-0.03683410957455635,0.5842501521110535,0.6281923651695251,-0.04678501561284065,0.5133669972419739,0.5742254853248596,3.8740843592677265e-05,0.5066229701042175,0.4721607565879822,-0.013657938688993454,0.504109263420105,0.40858203172683716,-0.03005758300423622,0.5044676065444946,0.35375648736953735,-0.04451405256986618,0.5492307543754578,0.5624021291732788,-0.006604422815144062,0.5395682454109192,0.4464380145072937,-0.018172213807702065,0.5352128744125366,0.3738575875759125,-0.03351885825395584,0.5329431295394897,0.3142791986465454,-0.04556417837738991,0.5860841274261475,0.5725147128105164,-0.017816485837101936,0.5800663232803345,0.45939552783966064,-0.029020674526691437,0.5769437551498413,0.392997682094574,-0.04203413426876068,0.5733090043067932,0.33873552083969116,-0.052136216312646866,0.6255744099617004,0.5995540618896484,-0.03259352594614029,0.6300448179244995,0.5131621360778809,-0.041611067950725555,0.6292706727981567,0.45774710178375244,-0.04722362011671066,0.62702476978302,0.4115695357322693,-0.052503183484077454
B,0.5895715355873108,0.8521703481674194,5.013380928176048e-07,0.5240381360054016,0.8059667944908142,-0.021153263747692108,0.4907955825328827,0.7018163204193115,-0.028794413432478905,0.526975691318512,0.6318562626838684,-0.037593573331832886,0.5798909664154053,0.631995677947998,-0.04686639830470085,0.5100184679031372,0.5820713043212891,-0.0020260424353182316,0.5011389255523682,0.4787449538707733,-0.01576950028538704,0.49820515513420105,0.41451793909072876,-0.03186408802866936,0.4988512396812439,0.3592524528503418,-0.04612558335065842,0.5451237559318542,0.5679264664649963,-0.007812432013452053,0.5325520634651184,0.4497802257537842,-0.019063934683799744,0.5268787741661072,0.3762412369251251,-0.03335382044315338,0.5238017439842224,0.315900057554245,-0.044499076902866364,0.5823267102241516,0.5771076679229736,-0.01825873740017414,0.571834921836853,0.46196192502975464,-0.02899560146033764,0.5664830803871155,0.39517688751220703,-0.041382040828466415,0.5619592070579529,0.34108230471611023,-0.051228515803813934,0.6225264072418213,0.6045776009559631,-0.03250560909509659,0.6251953840255737,0.5202882289886475,-0.04132906347513199,0.6249006390571594,0.46536824107170105,-0.04703454673290253,0.6244203448295593,0.4194585680961609,-0.05249529704451561
B,0.5900779366493225,0.8545897006988525,5.161752483218152e-07,0.5227429866790771,0.8096745014190674,-0.02221258170902729,0.4882771372795105,0.7055230140686035,-0.030411576852202415,0.5241199135780334,0.6343479752540588,-0.03959827870130539,0.5788160562515259,0.6386050581932068,-0.04918207228183746,0.5066714286804199,0.5890014171600342,-0.0025190096348524094,0.49776631593704224,0.48646944761276245,-0.016526341438293457,0.49521341919898987,0.4224814474582672,-0.03282487019896507,0.49628207087516785,0.3673972487449646,-0.04721762612462044,0.5417417883872986,0.5728728175163269,-0.007575115188956261,0.5287493467330933,0.4562235474586487,-0.019100552424788475,0.5232067704200745,0.38323625922203064,-0.03288279473781586,0.5201839208602905,0.32314833998680115,-0.043616101145744324,0.5791266560554504,0.5805310606956482,-0.017481587827205658,0.5682247877120972,0.4665578603744507,-0.02826867811381817,0.5628640651702881,0.40146270394325256,-0.03983233496546745,0.5585253834724426,0.3492535650730133,-0.048923611640930176,0.6195937991142273,0.6057862639427185,-0.03137701749801636,0.6215182542800903,0.521185040473938,-0.039932217448949814,0.6209874749183655,0.4666982889175415,-0.04527526721358299,0.6206799745559692,0.4214794933795929,-0.05038983002305031
B,0.5903218984603882,0.8558996915817261,5.138591632203315e-07,0.5232080221176147,0.8116312026977539,-0.022966686636209488,0.4883361756801605,0.7064546346664429,-0.031204935163259506,0.5253891944885254,0.634961724281311,-0.040224380791187286,0.581268310546875,0.6388458609580994,-0.04957477003335953,0.5069394707679749,0.5895158648490906,-0.0032621000427752733,0.49845242500305176,0.48721927404403687,-0.01692790910601616,0.4960171580314636,0.42379897832870483,-0.0329405851662159,0.4971602261066437,0.3687071204185486,-0.047249935567379,0.541984498500824,0.5738069415092468,-0.007955730892717838,0.5290917158126831,0.45740294456481934,-0.01915624924004078,0.5232677459716797,0.38475853204727173,-0.03268728032708168,0.520031750202179,0.32451707124710083,-0.04330616816878319,0.5794718861579895,0.5820674896240234,-0.017540115863084793,0.5684980750083923,0.46807801723480225,-0.028138773515820503,0.5627313852310181,0.40369582176208496,-0.03943267837166786,0.5581753253936768,0.35142773389816284,-0.04835239052772522,0.6203674077987671,0.6081513166427612,-0.03120257332921028,0.6215775609016418,0.5226348638534546,-0.039728522300720215,0.6206600069999695,0.4682931900024414,-0.044949859380722046,0.6199678778648376,0.4231218099594116,-0.050000887364149094
B,0.5472360253334045,0.895209550857544,7.145557674448355e-07,0.4573543071746826,0.8199944496154785,-0.028094852343201637,0.41590896248817444,0.659656286239624,-0.035312145948410034,0.47961440682411194,0.5545654296875,-0.045068588107824326,0.5636714696884155,0.5495491027832031,-0.055595751851797104,0.43385592103004456,0.4910838007926941,0.008674384094774723,0.4184240400791168,0.3316720426082611,-0.006572010461241007,0.41073304414749146,0.2320166528224945,-0.028463197872042656,0.4083547592163086,0.1466241478919983,-0.04868936166167259,0.4884645640850067,0.46947816014289856,-0.0010341382585465908,0.47010454535484314,0.2945866584777832,-0.012573097832500935,0.4585473835468292,0.18187570571899414,-0.03548925369977951,0.45151543617248535,0.09082233905792236,-0.05407915636897087,0.5437673926353455,0.48098766803741455,-0.017527354881167412,0.5312207937240601,0.31353217363357544,-0.028799235820770264,0.5219841599464417,0.2080848515033722,-0.049967288970947266,0.5123759508132935,0.1228310763835907,-0.06762658804655075,0.6013298034667969,0.5160661339759827,-0.03941640630364418,0.6019957661628723,0.38452935218811035,-0.0489351861178875,0.5988672375679016,0.30082422494888306,-0.05652528628706932,0.5949915647506714,0.2287386953830719,-0.06461023539304733
B,0.5576924085617065,0.9156632423400879,6.724723675688438e-07,0.46801525354385376,0.8286336660385132,-0.0332186296582222,0.4317817986011505,0.6738265156745911,-0.046809516847133636,0.4950351417064667,0.5607810020446777,-0.06239848583936691,0.5768852233886719,0.5532820224761963,-0.07751218974590302,0.44579195976257324,0.4876023530960083,0.004863609094172716,0.42761746048927307,0.3193376362323761,-0.013061203062534332,0.42175203561782837,0.21848690509796143,-0.03756155073642731,0.4213489294052124,0.13078972697257996,-0.05946158990263939,0.5012978911399841,0.4594780206680298,-0.004018074832856655,0.4824534058570862,0.27541255950927734,-0.01521926000714302,0.4735753536224365,0.15989744663238525,-0.037786006927490234,0.46691250801086426,0.06429857015609741,-0.05686590448021889,0.558297336101532,0.46883392333984375,-0.020316248759627342,0.5405277013778687,0.29471641778945923,-0.029632868245244026,0.5296340584754944,0.18774265050888062,-0.048004746437072754,0.5181228518486023,0.09963411092758179,-0.06417693942785263,0.6209324598312378,0.506831169128418,-0.04305000603199005,0.6154038310050964,0.36531922221183777,-0.049685969948768616,0.6085333824157715,0.2790068984031677,-0.05400490760803223,0.6010786294937134,0.20918920636177063,-0.05987105146050453
B,0.5599678754806519,0.930957019329071,6.840130026830593e-07,0.47142913937568665,0.8463696837425232,-0.03563600033521652,0.432277113199234,0.686819314956665,-0.050322238355875015,0.4981999099254608,0.5733765363693237,-0.06625573337078094,0.584181547164917,0.5691951513290405,-0.08131707459688187,0.44781941175460815,0.4946627616882324,0.00079707195982337,0.4330257773399353,0.32607847452163696,-0.01735178381204605,0.42850714921951294,0.22401690483093262,-0.041680946946144104,0.42917490005493164,0.13617804646492004,-0.06373392790555954,0.5042421817779541,0.47172272205352783,-0.006224809680134058,0.48533347249031067,0.2888489067554474,-0.01731722801923752,0.4762149453163147,0.17486509680747986,-0.038136597722768784,0.47037965059280396,0.08111706376075745,-0.05614270642399788,0.562720000743866,0.48553693294525146,-0.020711075514554977,0.5460498332977295,0.3126903772354126,-0.029079385101795197,0.5356999039649963,0.20768684148788452,-0.04493251442909241,0.5252559185028076,0.12214934825897217,-0.05961991474032402,0.6265292167663574,0.5268141031265259,-0.042034901678562164,0.6212309002876282,0.38813090324401855,-0.047933537513017654,0.6120355725288391,0.30322378873825073,-0.05166447162628174,0.6024028062820435,0.23406371474266052,-0.05717108026146889
B,0.5632062554359436,0.9374340772628784,6.774435519218969e-07,0.47358596324920654,0.855745792388916,-0.037989310920238495,0.433492511510849,0.6945677995681763,-0.05286525562405586,0.49999305605888367,0.5814783573150635,-0.06864386051893234,0.5855029225349426,0.5742790102958679,-0.08351534605026245,0.4503476023674011,0.5027591586112976,-0.0018364679999649525,0.4341388940811157,0.33487266302108765,-0.021232888102531433,0.4278823137283325,0.23235028982162476,-0.045790400356054306,0.4267822802066803,0.1437167525291443,-0.06792565435171127,0.5066614747047424,0.4787346124649048,-0.0085542481392622,0.48619040846824646,0.2959408462047577,-0.021788258105516434,0.4750538766384125,0.1803627610206604,-0.04380689188838005,0.46712878346443176,0.08482638001441956,-0.062328752130270004,0.5649590492248535,0.49224722385406494,-0.023002855479717255,0.5460598468780518,0.31861841678619385,-0.03452737629413605,0.5344390869140625,0.21281030774116516,-0.05260036513209343,0.522898256778717,0.12621420621871948,-0.06814154982566833,0.6282696723937988,0.5333296656608582,-0.04426192119717598,0.6229875087738037,0.3925461173057556,-0.053301338106393814,0.6141442060470581,0.3065127730369568,-0.05915128439664841,0.6046862602233887,0.23642027378082275,-0.06578144431114197
B,0.5662654042243958,0.9350601434707642,6.712713229717338e-07,0.47690650820732117,0.8556178212165833,-0.03728914633393288,0.4367946982383728,0.6990950107574463,-0.051642391830682755,0.5016043186187744,0.5854278206825256,-0.06682679802179337,0.585186243057251,0.5756971836090088,-0.08081599324941635,0.45213839411735535,0.5066585540771484,0.000543913571164012,0.4353095293045044,0.3405631184577942,-0.017248528078198433,0.42943933606147766,0.2401849329471588,-0.04077038913965225,0.4295349419116974,0.15340226888656616,-0.0620146207511425,0.507556676864624,0.483650267124176,-0.0052731456235051155,0.4863695502281189,0.3056592047214508,-0.0162911769002676,0.47473815083503723,0.1942775845527649,-0.03676091134548187,0.4674146771430969,0.10266393423080444,-0.05425630509853363,0.5651880502700806,0.49628597497940063,-0.018773522228002548,0.5470788478851318,0.3285799026489258,-0.027731498703360558,0.5355453491210938,0.2270296812057495,-0.04370340332388878,0.5248832106590271,0.14471963047981262,-0.05800207704305649,0.6280159950256348,0.5353244543075562,-0.03918126970529556,0.6228355765342712,0.3990233540534973,-0.04580935090780258,0.6139121651649475,0.3169494867324829,-0.04993452504277229,0.6051004528999329,0.250245064496994,-0.05529875308275223
B,0.600402295589447,0.8636378645896912,2.816189521581691e-07,0.5570561289787292,0.8299608826637268,-0.01494313683360815,0.5350610017776489,0.7600012421607971,-0.02235974743962288,0.5636874437332153,0.715710461139679,-0.030414287000894547,0.6018776893615723,0.7212454080581665,-0.03927665203809738,0.5432147979736328,0.6761766076087952,-0.008231017738580704,0.5319122076034546,0.6035105586051941,-0.020134570077061653,0.5261337161064148,0.5580519437789917,-0.03257715329527855,0.5234474539756775,0.5185015201568604,-0.043656568974256516,0.5690897703170776,0.6651585102081299,-0.013351631350815296,0.5560649633407593,0.5836625099182129,-0.023402389138936996,0.5487923622131348,0.5310977101325989,-0.03450386971235275,0.5434783101081848,0.48795703053474426,-0.043587859719991684,0.5958702564239502,0.6716085076332092,-0.02138223685324192,0.5859434604644775,0.5928430557250977,-0.030874483287334442,0.5787548422813416,0.5457109212875366,-0.041094712913036346,0.5722193717956543,0.5064792037010193,-0.049233607947826385,0.6241328716278076,0.6908984780311584,-0.031877901405096054,0.6193455457687378,0.6291957497596741,-0.041139088571071625,0.6132057309150696,0.5897283554077148,-0.04728028550744057,0.6069168448448181,0.5571240782737732,-0.052565719932317734
B,0.5970709323883057,0.8556113243103027,2.860166148366261e-07,0.5536400079727173,0.8227125406265259,-0.013283006846904755,0.5299122929573059,0.7530757784843445,-0.019739633426070213,0.5555393695831299,0.7078820466995239,-0.027238400653004646,0.5927074551582336,0.7103880643844604,-0.035618361085653305,0.5366378426551819,0.6701045632362366,-0.0054757422767579556,0.5240861177444458,0.5980483889579773,-0.01659313775599003,0.517951488494873,0.5532813668251038,-0.028270531445741653,0.5155248641967773,0.5144307613372803,-0.03859540447592735,0.561773955821991,0.6588252186775208,-0.011156020686030388,0.5470609068870544,0.5774203538894653,-0.02050906792283058,0.5393349528312683,0.5254839062690735,-0.03129490837454796,0.5342271327972412,0.48248910903930664,-0.04003611207008362,0.5885791182518005,0.6641766428947449,-0.019683480262756348,0.5777927041053772,0.5857672691345215,-0.028483107686042786,0.5707073211669922,0.5391374826431274,-0.03823721408843994,0.5644044280052185,0.4998053312301636,-0.04609234258532524,0.6168975234031677,0.6816697716712952,-0.030545854941010475,0.61195969581604,0.6212120652198792,-0.03829324245452881,0.60670006275177,0.5826514363288879,-0.043333690613508224,0.6013826131820679,0.5497309565544128,-0.04803801700472832
B,0.5959319472312927,0.8578824996948242,2.841966590949596e-07,0.5524845123291016,0.82611483335495,-0.013818305917084217,0.5282855033874512,0.7546247243881226,-0.01957237906754017,0.5544837117195129,0.7089774012565613,-0.0262762401252985,0.5923897624015808,0.7140489816665649,-0.033839061856269836,0.5373475551605225,0.6704010367393494,-0.004232335835695267,0.5254059433937073,0.6005409955978394,-0.014686016365885735,0.5190282464027405,0.556104302406311,-0.02626475878059864,0.5160918235778809,0.5172634124755859,-0.036755889654159546,0.5623818635940552,0.6588451266288757,-0.009469063021242619,0.5482345223426819,0.5796096324920654,-0.018256211653351784,0.5401284694671631,0.5284277200698853,-0.028568116948008537,0.5342721343040466,0.48599642515182495,-0.03696375712752342,0.5887467861175537,0.6645795106887817,-0.01775246299803257,0.578447699546814,0.587533175945282,-0.02619817852973938,0.5706758499145508,0.5416216850280762,-0.035627581179142,0.5635924935340881,0.5028818249702454,-0.04322776943445206,0.6165737509727478,0.6826452612876892,-0.028531735762953758,0.6124252676963806,0.6229767203330994,-0.036359548568725586,0.6073469519615173,0.5843881368637085,-0.04159747064113617,0.6022739410400391,0.5513019561767578,-0.046370700001716614
B,0.5933884382247925,0.8580979108810425,2.820154918481421e-07,0.5495105385780334,0.8269018530845642,-0.013729586265981197,0.5251757502555847,0.7569952607154846,-0.019341062754392624,0.5510947704315186,0.7108345031738281,-0.025852564722299576,0.5886532068252563,0.7140414714813232,-0.03316326439380646,0.5345304012298584,0.6735923290252686,-0.004431155975908041,0.5214135646820068,0.6032111644744873,-0.01472091767936945,0.5144762992858887,0.5587081909179688,-0.025752056390047073,0.5112287998199463,0.5202382206916809,-0.03564196825027466,0.5592552423477173,0.6616431474685669,-0.009553676471114159,0.5444751381874084,0.5809199213981628,-0.01817426085472107,0.5358163714408875,0.5294780731201172,-0.02807578444480896,0.5297707319259644,0.4875485301017761,-0.036021504551172256,0.5852516889572144,0.6663128137588501,-0.017688944935798645,0.57496577501297,0.5887909531593323,-0.026019465178251266,0.5670408010482788,0.5426278710365295,-0.03526596352458,0.560141384601593,0.5044658184051514,-0.04262876138091087,0.612584114074707,0.6829854249954224,-0.02829371765255928,0.6092490553855896,0.6237477660179138,-0.03564842417836189,0.6048885583877563,0.5854426622390747,-0.04052776098251343,0.6006013751029968,0.5530468821525574,-0.045050788670778275
B,0.6354354619979858,0.741511881351471,4.316429738082661e-07,0.539537787437439,0.7433887124061584,-0.025848878547549248,0.4585585296154022,0.6651532649993896,-0.037061672657728195,0.4643743932247162,0.5574057102203369,-0.0497414730489254,0.5196229815483093,0.5106920599937439,-0.06245516240596771,0.4210827350616455,0.5402413010597229,-0.0027451380155980587,0.3465464115142822,0.4560529291629791,-0.01773766614496708,0.29999157786369324,0.4078129529953003,-0.03556773439049721,0.26143935322761536,0.3625895380973816,-0.052407942712306976,0.4467625021934509,0.49426501989364624,-0.010543757118284702,0.36467498540878296,0.40485554933547974,-0.023280533030629158,0.3120681047439575,0.3477301597595215,-0.039801180362701416,0.2686956524848938,0.30161604285240173,-0.05330827087163925,0.4858211278915405,0.46881401538848877,-0.024001270532608032,0.4060494303703308,0.37595728039741516,-0.03797028586268425,0.3570544421672821,0.3244047462940216,-0.0526050440967083,0.314766526222229,0.28517037630081177,-0.06363344937562943,0.5385643839836121,0.45449206233024597,-0.041960831731557846,0.47811850905418396,0.3711075186729431,-0.054334040731191635,0.4394311010837555,0.3218469023704529,-0.06128218397498131,0.4064863622188568,0.2823839783668518,-0.06729315221309662
